"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
26.2317759583643,2.41610180237816,5.49777062224755,1.05469743053721,1.86457459976942,-5.34994816201046,-2.84185502357288,8.02889037738621,-5.47551115932733,-6.23722898571383,-2.06370604602577,-5.16927712532112,-2.77450377374331,-10.6145524961295,-1.26511333675832,-1.66681341620363,5.91951904207985,10.2687399454528,-8.44452946691011,-7.45440823996076,2.82385364150221,-6.65020525451765,-0.64815131057833,4.46917736591751,-5.25732995447279,9.36784572961577,7.80555177104754,-3.58611368570292,-1.80948454019182,-3.84538249983456,-2.13627565854871,9.77942874727821,12.9643417676801,0.707582083996813,-0.250620306390573,-19.7071745009143,-15.1755861784676,2.36499906669097,8.76687002524992,-6.09151363062461,2.73004776771094,-8.3881239906084,7.56575799149404,7.94185203793781,-1.21633921295991,15.1123114595994,0.0870531787050756,-4.19358758976623,11.8795644865458,-8.13230525164154,3.18138579320979,6.15225316622301,-0.738561064768254,-8.53845302917447,-1.85293257535593,-11.8440430304624,1.3388560869106,-5.67283462869814,-14.0347469300983,3.59850325321804,-2.2745953525374,-1.72545197863749,-0.937559299220251,13.5614042346088,-3.20422965278174,2.56147007039368,0.652386220352046,4.6949522374908,-4.00094888243054,-3.62757440932074,-5.61082117022942,6.96737227935873,-3.35210908657964,-11.9024984710674,14.4638651187507,7.31284112401926,-6.07444547324818,1.06153520605526,0.389142721425976,-5.06867819143085,6.51808030760137,-3.06756674131758,2.32155989280339,16.2518164875692,7.26338613867364,-1.93597659922156,13.9281908437793,-2.90294451641582,2.60711429646617,-6.90238337445806,-2.38292131796539,0.874696676989495,3.8345547749004,-2.1012144662612,-0.836132096864682,-5.60472703651074,3.3081500121682,0.118542384718059,-11.625579616713,-5.95932785705349,8.00593964803035,2.79941000935757e-15
27.5530481496776,0.788743830020661,1.9509230006829,0.797308723475786,0.558248989616163,1.9474759739265,-6.9911314065212,7.76927349314047,-3.42640974589616,-7.16692765882605,4.50807361004139,-1.27635583564976,3.14493600993049,-4.27433339526617,6.31066344357434,2.48495639259224,-0.78320159730883,5.25110471907589,-3.44287011115467,7.30229929121639,-10.9682674377588,-0.367226825648363,4.25443199604764,-8.21355985022303,-1.87704359220429,1.72057398421018,-11.2965817308952,2.70188203313954,8.3791712178199,6.58808712475922,-0.0818053233954669,10.3079313004744,-2.74713720579707,-2.67644565283352,-9.81051476437688,-0.689828018982889,-0.989398862635736,-1.14696288202797,4.01426182115183,7.89611221515608,11.2059297586427,-0.807475329079779,-0.825086276736844,-0.974551256305998,2.72372929218167,-0.682131997486505,-2.35605058548609,-3.76701662587814,-13.9392851929999,-1.22376664498566,8.24217512867703,-2.07842576684015,1.61294911349268,12.2606118952516,-11.8742814023504,-3.13102268739621,-7.3803180762037,0.407619662811658,1.59451195602808,-2.65299341815839,8.17867090737961,-10.8590746506967,4.75372773909927,6.83113663911345,4.70070284642248,5.37673433258129,-0.962950179166509,7.46778956491168,1.90666004001,2.55236385812055,-2.37372236410205,2.181560494278,17.5692574839834,2.65603565607495,12.2555210100376,10.0471231215973,9.89638491185022,4.20092309064732,0.5789113054606,-8.92430163959631,0.716959357712491,-4.96044272560075,-8.65161478094312,-3.52724370411558,-3.59748826591955,5.07769867534841,-5.27620668075949,-4.26499895258212,-5.08598378624185,10.4637344446878,5.67013235693721,5.45373966628914,2.91823216234643,-21.7743135150587,13.2593250708618,11.0337348341006,-13.7377570344058,-3.38038884504753,5.94010537204466,-4.70259075176646,6.82083783562395,2.14728408665099e-14
27.1634678020256,-2.4204168694157,4.86940520737386,-2.50338744987754,2.57324388301536,-5.41622832431953,0.626964554691169,-1.8512344505552,1.90070572815925,-1.74118254502049,0.942517154577202,-0.0700786284816499,-5.97148585948028,4.11013298219683,-1.07108843388508,2.06535924131971,5.42647592337581,2.01457682896141,3.12449368021648,4.19991325400049,2.43059973822329,0.789683798412805,-0.168993468774911,8.64243553682096,5.149232121753,-5.42374517117172,9.1990113633313,-7.51286378762387,-5.60282576371927,4.61594622519935,6.7803567288022,5.92778811571776,-6.58850046434367,-3.79734767440925,8.99120079688047,1.52876051483937,-0.597234868566023,-5.32413800438498,-4.38089074929777,-8.24513560210035,-1.77617294093257,9.84098658555118,7.42466549964627,3.35419331336798,-1.5111824759477,3.5942779636628,-3.7272291761117,-14.9012174935294,10.3975485397675,2.04964464577593,-3.8822949818951,5.46618372985135,7.53853732502697,4.0119394390185,-2.88141004322911,-2.96334139008596,-3.65601920067,-8.2009469881223,-2.59558935137842,6.62050868426266,10.7237711644328,-6.31766384193792,2.1042532734793,-5.67831112114533,8.2031142963139,1.50047958117997,0.109557567555907,-9.05410063962283,7.7890603177076,-6.99038305468275,-4.77439237488039,7.81116230224028,2.88899995146375,-6.52474950550976,7.19486779382076,7.24066523885081,2.20760219172522,3.77339011590193,0.929695326540061,19.6792395532422,-7.19652792359283,9.11619185105854,-13.6894275087639,-13.9083072158139,-0.795487455170672,-0.87000509274632,-10.2678547666645,-9.2400261070263,4.53881307088803,7.02547875263461,-1.08657755047459,-4.98451589703367,3.12545257467736,-1.86992378037197,5.44799387447269,-13.2176340907616,12.1590557560595,21.5216570964645,7.89346713400859,2.69868346426875,0.0732206183515156,-3.34975103211121e-15
22.7232633886693,0.140707034008709,8.03243003745784,5.87382409557064,3.7669609372538,5.11382525036109,4.90438314667871,-8.22179851709832,3.03797411502951,7.88915858822815,-5.04966380375176,0.520061937656657,7.78872209986111,3.64700912339391,-0.106859559329354,5.48117905282829,-5.02833140757484,-6.24791973752229,-10.0195584237575,-1.84494448936963,8.94191974126498,7.08454473930259,-0.901459904376774,0.314266498388768,2.51224219227219,-9.7111772188933,7.08813880926053,3.77586479665966,-9.21500051036431,5.01679314354788,0.500691211160351,3.08251831049151,-2.59313332891678,-0.0632123036967959,-5.01113035462719,3.90048485604064,-5.88997329825462,-3.84461394985787,9.98678748073542,8.28801820171608,8.73644355549116,-1.08824965290135,-8.18336317253199,-15.2480857781912,0.389396595549077,11.4148037249252,-8.9477569333602,10.0973727193185,-4.06087889020639,-5.46242500374771,-8.6328293427149,1.17589839607026,-6.57365794708112,-2.30781579497625,-10.6296782921027,-0.53997494660461,11.5255076235225,8.49952419498822,1.2042454250539,-15.4833876455198,6.11463085207481,1.86040790415576,-9.45355961765323,1.06408564643621,4.5933913417959,-11.4557996476649,-9.503354921799,-1.79846312712003,-2.87611308665265,-16.8438630633834,-9.46046925246775,-0.519214345920563,-7.23861718428478,1.27430276939817,2.02930229283264,-14.6436173188653,-0.00796591915629637,-12.2064251060794,-5.10262048874816,0.48279582469101,-9.24087804085895,3.14540543155343,-5.32607625676055,4.42837554735146,-0.78966182746998,5.11686170634994,-2.73230042106841,4.24963046129315,7.68706128151614,2.39709576335772,0.482071999720714,-9.18456948072211,8.34981795641426,-11.7169987148964,2.26286732434961,-1.2644171317762,9.05815218498202,-5.03405786906276,-1.83897602816531,-14.8360619748396,-2.6567514983873,-1.87436871579294e-14
24.163454077474,0.552546727030592,4.64712121659833,0.720611992248363,4.20850547843873,3.21506192705025,8.09023415918322,-10.1042582689008,-6.95911280980413,8.7462319146328,-4.61573601296111,1.99996019599126,2.1601831639113,3.23636100835882,-0.362731883902386,3.18222994810408,-6.82447804678762,12.64600716491,-5.44717184567781,2.99895786530781,-3.26412430889303,-6.55154154504135,-1.0495899361096,10.8590341602781,5.42729289235836,12.8923386773257,-0.984767356937829,-14.8982390266662,6.10580255330758,15.3595870916666,-16.5383101180887,3.07704965563219,0.0843114793043263,7.26769909899425,-2.78957784166292,-3.3414775231967,-7.65855826571525,2.88971199722146,-2.76423181578739,-6.58974469437915,0.63173354742002,3.75301123683429,2.40759346824843,-7.42262270272586,10.5434113127735,-6.79557925626255,5.16249907281012,-1.30585347814085,-1.4056448871603,-3.27302843259448,-8.88633751219005,-0.194868271075532,13.0326867453892,-6.00535491200501,-2.51310960576479,4.86462286103678,-4.80945906819498,23.8161132991009,15.9510116745696,8.02479659908911,-15.044756651757,-1.79222471668882,-4.51459698218742,6.52296793795996,8.3733210588109,5.42741707663014,-1.22870439120605,-0.388381981234804,6.0036498959512,-2.00138859354713,-1.50810821848152,-1.68471018015405,-9.08175617140092,-6.88838704950893,-17.2032507899255,15.5689619912969,0.230834334616362,3.09744330605176,4.64855446565274,-7.22150564846604,0.914777980704031,8.13153874746217,-4.08121125130334,0.624877245830884,-4.40199003889396,3.57400093760616,-1.53507776840969,4.23642674587741,3.20566253102518,-1.89104532274883,5.9877456561118,-6.67705779865952,0.335089616633817,-0.694367553952123,-6.32945156671818,-2.81411795824355,-4.29520946436654,-1.82939462194,2.29694634448566,0.957397596388452,2.83349013759955,4.54497550705923e-16
23.9100754236158,-1.73492622170124,9.57142117291726,1.98774638677856,4.11182720408887,5.71776746064643,-1.86193145450501,-1.83077688932491,8.43453432752241,-2.26879684412404,-5.11738728962328,-4.43751273026071,-4.28801543014544,-11.7275994466786,-0.0343089059789572,5.82569506660506,-4.07464241308366,7.53954612476357,2.1233002084695,1.57634603290837,11.2655858057523,-3.44132930049922,-11.8100741330055,-5.11548476613466,-4.63046815722148,-5.24707194846205,3.50011952712316,-5.22378034694668,4.93157505398178,0.719650508308075,-3.77007857778583,-11.6648663752949,-6.50364911141994,1.27480601531747,2.99752218406998,-2.85328908397519,-11.2023051682954,-11.142527347813,1.91217746967393,-9.25133257922793,-3.59853952570875,-21.3507667084755,9.46974893202901,0.744645305075034,1.73215528996566,2.83109938232043,11.7712747818422,4.11005201398495,-3.71071112514355,-5.59346705769862,-8.72149348017176,8.20453094235665,3.56216940363391,6.90969486405409,1.99961574967591,2.10970306001581,-5.68950687770544,-0.70843298703276,7.86098616536218,-12.7107008883978,1.35155221258643,6.00379457369756,13.0563437968,-0.787934348450737,-0.335820543738122,8.02954073746601,1.512208083998,1.07735775204572,6.13637737975152,-6.41504812299534,8.07504091648292,-1.82155969794508,-7.5344270510459,10.8452561156398,-2.75267412670479,-4.1492356740456,10.6432826251656,-5.93295506268131,-2.07516374381938,12.8482858009044,7.16929765194886,1.74439650870288,5.94950531283897,2.32235547096476,-2.9200367176122,-12.4230024568367,3.92821111265761,-8.91399690801047,-14.4168168251579,-4.53203922414737,-15.8319149144688,-0.967123296113803,1.5336585561426,-2.89012741113865,6.02859077645915,8.41347584822933,-6.58314801648636,1.62172043215122,6.9015661325853,-0.692471786736849,-8.66390723693283,8.32190219512974e-15
26.0173021273479,0.0301693275141291,6.53811026149537,1.77535143710424,0.756205433989511,1.00667127541611,-2.31978654055213,-2.95089144382086,-1.07135105925234,-1.24593382098766,-1.73557372364275,5.70252326109835,4.8193226658199,2.37025041310472,9.34430466570414,-5.87247541348127,6.0096585521317,6.65703915615618,-0.631426637551037,6.16567382481161,6.62963660012672,15.8368726432658,-4.95945460643892,2.58054228485542,12.4958478130172,-4.66507238290156,5.23729601625669,0.457978214901101,6.90984523746536,-1.98388906206159,-3.25954995335596,3.90256536449498,7.12593289066772,0.585176174930341,-15.2839571202183,10.5498291479996,2.93616354781402,-4.57890064606921,-0.173454531406796,17.0139760957292,4.23705214051009,7.2392916032404,14.5966857725218,6.09530240138287,2.80336554953758,-3.15665072107366,-0.690914918068154,1.47681484654968,10.5098621861947,1.15366067431846,5.94083220240364,1.9059838984495,-7.38997810072486,4.06042564538308,-7.28055166579413,-0.088677729768268,3.32933560347419,9.02422065407437,-1.54238845015247,-0.0343623179888381,-11.1074757615704,10.8221913628552,-6.11690335757863,-8.93325679947285,-0.766389969815726,6.24350450101901,11.9410046045993,-6.04261407563991,-10.1391162586524,8.46507825297048,-3.85972289677089,-4.03314286558264,7.56353095181003,-0.0843682483022662,4.27332776408224,-3.68210270619469,-0.909687285380001,-3.92103813546405,2.7023021111399,6.07525252038,-1.70681338894895,16.8369518017565,2.5083538825352,7.40783877123709,8.30389170388192,11.3385050037094,16.129844997983,-0.736608652097938,-9.77956002682981,4.84727685021542,0.70801643266873,5.02786604823041,6.9453110135828,10.2232080346107,-2.20969520596908,10.2060190057196,-4.69277219265634,11.1981392620894,3.55178838774466,2.75389732480106,-4.06610442021614,-2.4233219597658e-14
20.9275682170063,2.03381728094354,5.91082702050083,2.04548990728695,3.19561247966898,-4.74609382851291,-3.23624309570599,1.39761345053862,4.24834215363753,-10.4256641057024,-7.66417604851618,-2.48503537299383,-4.23805391995446,4.24409988454729,3.26372319997167,-5.24701244414284,-12.6028630527878,-5.61576043791075,-7.40264053096086,2.02045042536977,5.01398443659937,0.591908901711229,4.00736800140788,-3.5138027283848,5.33617144074054,12.325114543578,0.594476287930442,-7.57410421910969,0.410373927407793,-6.50032143331557,12.5887238658967,5.98234265792362,-3.36173050499593,3.02415664077531,-0.146364474608814,-10.7464096533306,-3.85646284993344,-4.04118258522585,3.64302258837999,5.86759709129017,0.596109656516108,1.30669306048414,4.19877865872237,-1.97279322792726,-5.76541336850749,2.59882533322225,12.5483355757168,6.72744021481412,6.78512932990642,5.11315815236185,13.1005662218351,-13.3084848429344,0.409751961345664,-0.872620307688306,-0.398936595007231,6.66117303141376,-1.24744740197552,-7.52970414585422,-8.11989073510649,3.60070346887934,-1.26496358370993,10.0618241115381,-2.01501494399687,8.18968595643238,11.9313981874961,5.19135756735149,6.83605400693235,-4.45108062966842,-7.32297099833413,8.12111333482665,6.47058220906847,-6.51946507386747,-13.3972035078245,6.72266916215065,3.00600748899753,-1.22857056972708,0.819262081546952,-2.29763413622723,4.18965615403891,-3.23043266876989,-1.61662405838329,2.12826338053186,0.990015274463594,-20.7602506333569,-0.41905474199384,-2.9999757238551,-5.30762624600067,15.3929774941184,3.57447486645114,13.6412167113354,-9.10253275887862,-12.3685556416661,-14.4454790514773,4.8519882926401,1.27140526112213,-1.84592124102981,-5.7570984001908,-4.44121439851824,0.0451874502488242,-13.03883280281,0.806395668014499,-2.12560004320128e-14
29.9238508403119,-0.301116052909379,-1.52955927083079,-3.26982920647913,-4.02353482917938,-3.57361544527315,-10.264568898225,5.25563531707256,4.3260054810387,2.7023277385,6.83862638684423,7.17099898347118,-2.23122156512914,-1.46259520959577,8.79615857816401,1.69749173808152,-3.27396779021405,-1.20730080439892,-0.957887841768233,-2.28804525243202,-9.45544302025563,-0.100827635824767,6.58190897936963,-3.58109833089287,6.75019474983923,-2.07704184317381,-10.3996515935678,2.28728067224187,6.70151648908704,-4.28535309643468,-0.274877738872634,3.38046273496061,-5.04883984494011,-1.29717794343809,2.33953575470179,0.651120484755484,-3.27894205173039,-2.25916050861077,-1.11354236138566,13.5549515189995,-6.17462419075598,-2.06864627023984,-2.46237906348468,3.94725697785586,-9.19029220512235,-9.65134098014552,-2.76313269950278,-1.54570227744864,-8.6131160572451,8.00320427421719,1.63929234775855,3.97901464205856,-6.46302614597769,-16.8206324298624,2.54771444408595,-6.22369367752409,-0.728255490065659,-3.53869556512591,1.30707229181564,-2.64148128999741,-1.85006762570797,-1.00011289292404,5.3588122257215,1.61137561614523,0.871490941836681,-3.86218837161667,-7.08406504250654,-2.81449049700836,23.0642825995309,2.41737247477011,-10.541608940982,-1.43965929272525,1.69584849381768,-5.01077968941647,-0.897725187658659,-3.43084567906669,-9.48034472850021,-11.4105050299214,15.073029625121,4.12450533941665,1.64447860214285,0.352944910590247,1.61404961810091,5.07057463927899,6.91653121438711,8.686291784611,-10.7599018799271,7.26028674663416,0.361015640104027,-20.5902608225334,-14.3774017008426,1.55617248578124,-5.74871180731553,-2.65890664075621,-8.92604586473937,-8.42550502120793,-12.7033065146174,8.29606851028453,1.96011541213802,-4.83001870836653,-6.05243479210793,-1.2003635932456e-14
21.7290943089923,0.298450593198594,2.2020783529564,-4.30996395641853,6.87708688039659,-2.38348728116098,-11.3656688236643,3.21110702648643,-3.45889273003528,22.781452290162,13.9134829983456,1.24151983972483,-16.4678242642216,-8.77140616633651,-5.11243280856061,-15.0037153959475,-2.15647933317528,-4.49372088579304,7.28382068203636,-7.90057800788056,-1.30825773005566,6.41404947623439,-1.86068924579714,4.80844831775977,-10.5839369410747,4.07955099116255,-5.5194865711416,8.75678852334082,-4.55692931307079,-1.79687440452555,-0.953256872479781,-6.17495305941495,-0.681366359994047,0.172056867941124,-4.85361911136921,-0.609456613962682,-6.38908111427861,5.37843950664179,-12.265574858801,6.82649150216571,6.83097475157971,2.47877164911445,7.48142612252854,4.71680344399778,14.0458226291424,-4.47129676142788,-4.71267021466721,-0.796497023529013,8.9446322801538,2.71556665823706,3.23518982757804,2.23322743283675,-1.26764010234415,9.85317741856015,13.4968610028587,4.98775218811133,5.75498057638377,-1.81175069193356,1.02419185076085,-0.865793824914318,-2.4345325856563,-1.67906379816723,-0.185229225217088,-0.973048904619748,-2.75790427331837,1.25380743145594,-8.20449615886693,7.46651158636571,-6.61775489963592,-7.51075011992693,-6.39261039199805,1.7638252531846,-5.25184590889967,1.12584737142863,0.61637110159529,-2.36155471836278,4.17439773217156,-3.51792568455619,-6.94436383583371,0.0204475307007584,-4.05178050233923,6.59470993626555,-4.62977291105523,-8.0590754243045,-3.02345194163968,-2.11818008414225,-10.6201625211598,4.89959572994354,-12.7386347945796,-4.73161572153287,-8.12426594730679,3.1011480768991,0.304255622790581,0.595886034035863,-12.3676744044468,5.49565545368384,5.33125338357593,-6.05715243974832,2.21807737691096,-1.54205167843145,24.3072997502673,-4.83337328494038e-16
